0|0|0|0|15|30|"Moist"|"145286743"|"89553579"
0|15|30|200|200|200|"Wet"|"145286743"|"89553580"
0|0|0|0|15|30|"Moist"|"145286744"|"89553581"
0|15|30|200|200|200|"Wet"|"145286744"|"89553582"
0|0|0|0|15|30|"Moist"|"145286745"|"89553583"
0|15|30|200|200|200|"Wet"|"145286745"|"89553584"
0|0|0|0|15|30|"Moist"|"145286746"|"89553585"
0|15|30|200|200|200|"Wet"|"145286746"|"89553586"
0|0|0|0|15|30|"Moist"|"145286747"|"89553587"
0|15|30|200|200|200|"Wet"|"145286747"|"89553588"
0|0|0|200|200|200|"Moist"|"145286748"|"89553589"
0|0|0|200|200|200|"Moist"|"145286749"|"89553590"
0|0|0|200|200|200|"Moist"|"145286750"|"89553591"
0|0|0|200|200|200|"Moist"|"145286751"|"89553592"
0|0|0|200|200|200|"Moist"|"145286752"|"89553593"
0|0|0|200|200|200|"Moist"|"145286753"|"89553594"
0|0|0|200|200|200|"Moist"|"145286754"|"89553595"
0|0|0|200|200|200|"Moist"|"145286755"|"89553596"
0|0|0|200|200|200|"Moist"|"145286756"|"89553597"
0|0|0|200|200|200|"Moist"|"145286757"|"89553598"
0|0|0|200|200|200|"Moist"|"145286758"|"89553599"
0|0|0|200|200|200|"Moist"|"145286759"|"89553600"
0|0|0|200|200|200|"Moist"|"145286760"|"89553601"
0|0|0|150|175|200|"Moist"|"145286761"|"89553602"
150|175|200|200|200|200|"Wet"|"145286761"|"89553603"
0|0|0|150|175|200|"Moist"|"145286762"|"89553604"
150|175|200|200|200|200|"Wet"|"145286762"|"89553605"
0|0|0|150|175|200|"Moist"|"145286763"|"89553606"
150|175|200|200|200|200|"Wet"|"145286763"|"89553607"
0|0|0|150|175|200|"Moist"|"145286764"|"89553608"
150|175|200|200|200|200|"Wet"|"145286764"|"89553609"
0|0|0|200|200|200|"Moist"|"145286765"|"89553610"
0|0|0|150|175|200|"Moist"|"145286766"|"89553611"
150|175|200|200|200|200|"Wet"|"145286766"|"89553612"
150|175|200|200|200|200|"Wet"|"145286767"|"89553613"
0|0|0|150|175|200|"Moist"|"145286767"|"89553614"
0|0|0|200|200|200|"Moist"|"145286768"|"89553615"
150|175|200|200|200|200|"Wet"|"145286769"|"89553616"
0|0|0|150|175|200|"Moist"|"145286769"|"89553617"
150|175|200|200|200|200|"Wet"|"145286770"|"89553618"
0|0|0|150|175|200|"Moist"|"145286770"|"89553619"
0|0|0|200|200|200|"Moist"|"145286771"|"89553620"
0|8|25|200|200|200|"Wet"|"145286772"|"89553621"
0|0|0|0|8|25|"Moist"|"145286772"|"89553622"
0|8|25|200|200|200|"Wet"|"145286773"|"89553623"
0|0|0|0|8|25|"Moist"|"145286773"|"89553624"
0|0|0|46|61|91|"Moist"|"145286774"|"89553625"
46|61|91|200|200|200|"Wet"|"145286774"|"89553626"
46|61|91|200|200|200|"Wet"|"145286775"|"89553627"
0|0|0|46|61|91|"Moist"|"145286775"|"89553628"
46|61|91|200|200|200|"Wet"|"145286776"|"89553629"
0|0|0|46|61|91|"Moist"|"145286776"|"89553630"
0|0|0|46|61|91|"Moist"|"145286777"|"89553631"
46|61|91|200|200|200|"Wet"|"145286777"|"89553632"
0|0|0|46|61|91|"Moist"|"145286778"|"89553633"
46|61|91|200|200|200|"Wet"|"145286778"|"89553634"
0|8|25|200|200|200|"Wet"|"145286779"|"89553635"
0|0|0|0|8|25|"Moist"|"145286779"|"89553636"
0|8|25|200|200|200|"Wet"|"145286780"|"89553637"
0|0|0|0|8|25|"Moist"|"145286780"|"89553638"
0|8|25|200|200|200|"Wet"|"145286781"|"89553639"
0|0|0|0|8|25|"Moist"|"145286781"|"89553640"
0|8|25|200|200|200|"Wet"|"145286782"|"89553641"
0|0|0|0|8|25|"Moist"|"145286782"|"89553642"
0|8|25|200|200|200|"Wet"|"145286783"|"89553643"
0|0|0|0|8|25|"Moist"|"145286783"|"89553644"
0|0|0|200|200|200|"Moist"|"145286784"|"89553645"
0|0|0|200|200|200|"Moist"|"145286785"|"89553646"
0|0|0|200|200|200|"Moist"|"145286786"|"89553647"
0|0|0|200|200|200|"Moist"|"145286787"|"89553648"
0|0|0|200|200|200|"Moist"|"145286788"|"89553649"
0|0|0|200|200|200|"Moist"|"145286789"|"89553650"
0|0|0|200|200|200|"Moist"|"145286790"|"89553651"
0|0|0|200|200|200|"Moist"|"145286791"|"89553652"
0|0|0|200|200|200|"Moist"|"145286792"|"89553653"
0|0|0|200|200|200|"Moist"|"145286793"|"89553654"
0|0|0|200|200|200|"Moist"|"145286794"|"89553655"
0|0|0|200|200|200|"Moist"|"145286795"|"89553656"
0|0|0|200|200|200|"Moist"|"145286796"|"89553657"
0|0|0|200|200|200|"Moist"|"145286797"|"89553658"
0|0|0|200|200|200|"Moist"|"145286798"|"89553659"
0|0|0|200|200|200|"Moist"|"145286799"|"89553660"
0|0|0|200|200|200|"Moist"|"145286800"|"89553661"
0|0|0|200|200|200|"Moist"|"145286801"|"89553662"
0|0|0|200|200|200|"Moist"|"145286802"|"89553663"
0|0|0|200|200|200|"Moist"|"145286803"|"89553664"
0|0|0|200|200|200|"Moist"|"145286804"|"89553665"
0|0|0|200|200|200|"Moist"|"145286805"|"89553666"
0|0|0|200|200|200|"Moist"|"145286806"|"89553667"
0|0|0|200|200|200|"Moist"|"145286807"|"89553668"
0|0|0|200|200|200|"Moist"|"145286808"|"89553669"
0|0|0|200|200|200|"Moist"|"145286809"|"89553670"
0|0|0|200|200|200|"Moist"|"145286810"|"89553671"
0|0|0|200|200|200|"Moist"|"145286811"|"89553672"
0|0|0|200|200|200|"Moist"|"145286812"|"89553673"
0|0|0|200|200|200|"Moist"|"145286813"|"89553674"
0|0|0|200|200|200|"Moist"|"145286814"|"89553675"
0|0|0|200|200|200|"Moist"|"145286815"|"89553676"
0|0|0|200|200|200|"Moist"|"145286816"|"89553677"
0|0|0|200|200|200|"Moist"|"145286817"|"89553678"
0|0|0|200|200|200|"Moist"|"145286818"|"89553679"
0|0|0|200|200|200|"Moist"|"145286819"|"89553680"
0|0|0|51|51|51|"Dry"|"145286820"|"89553681"
51|51|51|200|200|200|"Moist"|"145286820"|"89553682"
0|0|0|51|51|51|"Dry"|"145286821"|"89553683"
51|51|51|200|200|200|"Moist"|"145286821"|"89553684"
51|51|51|200|200|200|"Moist"|"145286822"|"89553685"
0|0|0|51|51|51|"Dry"|"145286822"|"89553686"
51|51|51|200|200|200|"Moist"|"145286823"|"89553687"
0|0|0|51|51|51|"Dry"|"145286823"|"89553688"
0|0|0|51|51|51|"Dry"|"145286824"|"89553689"
51|51|51|200|200|200|"Moist"|"145286824"|"89553690"
0|0|0|51|51|51|"Dry"|"145286825"|"89553691"
51|51|51|200|200|200|"Moist"|"145286825"|"89553692"
51|51|51|200|200|200|"Moist"|"145286826"|"89553693"
0|0|0|51|51|51|"Dry"|"145286826"|"89553694"
51|51|51|200|200|200|"Moist"|"145286827"|"89553695"
0|0|0|51|51|51|"Dry"|"145286827"|"89553696"
51|51|51|200|200|200|"Moist"|"145286828"|"89553697"
0|0|0|51|51|51|"Dry"|"145286828"|"89553698"
51|51|51|200|200|200|"Moist"|"145286829"|"89553699"
0|0|0|51|51|51|"Dry"|"145286829"|"89553700"
51|51|51|200|200|200|"Moist"|"145286830"|"89553701"
0|0|0|51|51|51|"Dry"|"145286830"|"89553702"
51|51|51|200|200|200|"Moist"|"145286831"|"89553703"
0|0|0|51|51|51|"Dry"|"145286831"|"89553704"
0|0|0|200|200|200|"Moist"|"145286832"|"89553705"
0|0|0|200|200|200|"Moist"|"145286833"|"89553706"
0|0|0|200|200|200|"Moist"|"145286834"|"89553707"
0|0|0|200|200|200|"Moist"|"145286835"|"89553708"
0|0|0|200|200|200|"Moist"|"145286836"|"89553709"
0|0|0|200|200|200|"Moist"|"145286837"|"89553710"
0|0|0|200|200|200|"Moist"|"145286838"|"89553711"
0|0|0|200|200|200|"Moist"|"145286839"|"89553712"
0|0|0|200|200|200|"Moist"|"145286840"|"89553713"
0|0|0|200|200|200|"Moist"|"145286841"|"89553714"
0|0|0|200|200|200|"Moist"|"145286842"|"89553715"
0|0|0|200|200|200|"Moist"|"145286843"|"89553716"
0|8|25|200|200|200|"Wet"|"145286844"|"89553717"
0|0|0|0|8|25|"Moist"|"145286844"|"89553718"
0|8|25|200|200|200|"Wet"|"145286845"|"89553719"
0|0|0|0|8|25|"Moist"|"145286845"|"89553720"
46|61|91|200|200|200|"Wet"|"145286846"|"89553721"
0|0|0|46|61|91|"Moist"|"145286846"|"89553722"
0|0|0|46|61|91|"Moist"|"145286847"|"89553723"
46|61|91|200|200|200|"Wet"|"145286847"|"89553724"
0|0|0|46|61|91|"Moist"|"145286848"|"89553725"
46|61|91|200|200|200|"Wet"|"145286848"|"89553726"
0|8|25|200|200|200|"Wet"|"145286849"|"89553727"
0|0|0|0|8|25|"Moist"|"145286849"|"89553728"
0|8|25|200|200|200|"Wet"|"145286850"|"89553729"
0|0|0|0|8|25|"Moist"|"145286850"|"89553730"
0|8|25|200|200|200|"Wet"|"145286851"|"89553731"
0|0|0|0|8|25|"Moist"|"145286851"|"89553732"
0|8|25|200|200|200|"Wet"|"145286852"|"89553733"
0|0|0|0|8|25|"Moist"|"145286852"|"89553734"
0|8|25|200|200|200|"Wet"|"145286853"|"89553735"
0|0|0|0|8|25|"Moist"|"145286853"|"89553736"
0|0|0|46|61|91|"Moist"|"145286854"|"89553737"
46|61|91|200|200|200|"Wet"|"145286854"|"89553738"
46|61|91|200|200|200|"Wet"|"145286855"|"89553739"
0|0|0|46|61|91|"Moist"|"145286855"|"89553740"
0|0|0|200|200|200|"Moist"|"145286856"|"89553741"
0|0|0|200|200|200|"Moist"|"145286857"|"89553742"
0|0|0|200|200|200|"Moist"|"145286858"|"89553743"
0|0|0|200|200|200|"Moist"|"145286859"|"89553744"
0|0|0|200|200|200|"Moist"|"145286860"|"89553745"
0|0|0|200|200|200|"Moist"|"145286861"|"89553746"
0|0|0|200|200|200|"Moist"|"145286862"|"89553747"
0|0|0|200|200|200|"Moist"|"145286863"|"89553748"
0|0|0|200|200|200|"Moist"|"145286864"|"89553749"
0|0|0|200|200|200|"Moist"|"145286865"|"89553750"
0|0|0|200|200|200|"Moist"|"145286866"|"89553751"
0|0|0|200|200|200|"Moist"|"145286867"|"89553752"
51|84|122|200|200|200|"Wet"|"145286868"|"89553753"
0|0|0|51|84|122|"Moist"|"145286868"|"89553754"
51|84|122|200|200|200|"Wet"|"145286869"|"89553755"
0|0|0|51|84|122|"Moist"|"145286869"|"89553756"
51|84|122|200|200|200|"Wet"|"145286870"|"89553757"
0|0|0|51|84|122|"Moist"|"145286870"|"89553758"
51|84|122|200|200|200|"Wet"|"145286871"|"89553759"
0|0|0|51|84|122|"Moist"|"145286871"|"89553760"
51|84|122|200|200|200|"Wet"|"145286872"|"89553761"
0|0|0|51|84|122|"Moist"|"145286872"|"89553762"
0|0|0|150|175|200|"Moist"|"145286873"|"89553763"
150|175|200|200|200|200|"Wet"|"145286873"|"89553764"
0|0|0|150|175|200|"Moist"|"145286874"|"89553765"
150|175|200|200|200|200|"Wet"|"145286874"|"89553766"
0|0|0|150|175|200|"Moist"|"145286875"|"89553767"
150|175|200|200|200|200|"Wet"|"145286875"|"89553768"
0|0|0|150|175|200|"Moist"|"145286876"|"89553769"
150|175|200|200|200|200|"Wet"|"145286876"|"89553770"
0|0|0|150|175|200|"Moist"|"145286877"|"89553771"
150|175|200|200|200|200|"Wet"|"145286877"|"89553772"
51|84|122|200|200|200|"Wet"|"145286878"|"89553773"
0|0|0|51|84|122|"Moist"|"145286878"|"89553774"
51|84|122|200|200|200|"Wet"|"145286879"|"89553775"
0|0|0|51|84|122|"Moist"|"145286879"|"89553776"
0|0|0|200|200|200|"Moist"|"145286880"|"89553777"
0|0|0|200|200|200|"Moist"|"145286881"|"89553778"
0|0|0|200|200|200|"Moist"|"145286882"|"89553779"
0|0|0|200|200|200|"Moist"|"145286883"|"89553780"
0|0|0|200|200|200|"Moist"|"145286884"|"89553781"
0|0|0|200|200|200|"Moist"|"145286885"|"89553782"
0|0|0|200|200|200|"Moist"|"145286886"|"89553783"
0|0|0|200|200|200|"Moist"|"145286887"|"89553784"
0|0|0|200|200|200|"Moist"|"145286888"|"89553785"
0|0|0|200|200|200|"Moist"|"145286889"|"89553786"
0|0|0|200|200|200|"Moist"|"145286890"|"89553787"
0|0|0|200|200|200|"Moist"|"145286891"|"89553788"
0|0|0|200|200|200|"Moist"|"145286892"|"89553789"
0|0|0|200|200|200|"Moist"|"145286893"|"89553790"
0|0|0|200|200|200|"Moist"|"145286894"|"89553791"
0|0|0|200|200|200|"Moist"|"145286895"|"89553792"
0|0|0|200|200|200|"Moist"|"145286896"|"89553793"
0|0|0|200|200|200|"Moist"|"145286897"|"89553794"
0|0|0|200|200|200|"Moist"|"145286898"|"89553795"
0|0|0|200|200|200|"Moist"|"145286899"|"89553796"
0|0|0|200|200|200|"Moist"|"145286900"|"89553797"
0|0|0|200|200|200|"Moist"|"145286901"|"89553798"
0|0|0|200|200|200|"Moist"|"145286902"|"89553799"
0|0|0|200|200|200|"Moist"|"145286903"|"89553800"
0|0|0|200|200|200|"Moist"|"145286904"|"89553801"
0|0|0|150|175|200|"Moist"|"145286905"|"89553802"
150|175|200|200|200|200|"Wet"|"145286905"|"89553803"
0|0|0|150|175|200|"Moist"|"145286906"|"89553804"
150|175|200|200|200|200|"Wet"|"145286906"|"89553805"
0|0|0|150|175|200|"Moist"|"145286907"|"89553806"
150|175|200|200|200|200|"Wet"|"145286907"|"89553807"
0|0|0|150|175|200|"Moist"|"145286908"|"89553808"
150|175|200|200|200|200|"Wet"|"145286908"|"89553809"
0|0|0|200|200|200|"Moist"|"145286909"|"89553810"
0|0|0|150|175|200|"Moist"|"145286910"|"89553811"
150|175|200|200|200|200|"Wet"|"145286910"|"89553812"
150|175|200|200|200|200|"Wet"|"145286911"|"89553813"
0|0|0|150|175|200|"Moist"|"145286911"|"89553814"
0|0|0|200|200|200|"Moist"|"145286912"|"89553815"
150|175|200|200|200|200|"Wet"|"145286913"|"89553816"
0|0|0|150|175|200|"Moist"|"145286913"|"89553817"
150|175|200|200|200|200|"Wet"|"145286914"|"89553818"
0|0|0|150|175|200|"Moist"|"145286914"|"89553819"
0|0|0|200|200|200|"Moist"|"145286915"|"89553820"
0|0|0|200|200|200|"Moist"|"145286916"|"89553821"
0|0|0|200|200|200|"Moist"|"145286917"|"89553822"
0|0|0|200|200|200|"Moist"|"145286918"|"89553823"
0|0|0|200|200|200|"Moist"|"145286919"|"89553824"
0|0|0|200|200|200|"Moist"|"145286920"|"89553825"
0|0|0|200|200|200|"Moist"|"145286921"|"89553826"
0|0|0|200|200|200|"Moist"|"145286922"|"89553827"
0|0|0|200|200|200|"Moist"|"145286923"|"89553828"
0|0|0|200|200|200|"Moist"|"145286924"|"89553829"
0|0|0|200|200|200|"Moist"|"145286925"|"89553830"
0|0|0|200|200|200|"Moist"|"145286926"|"89553831"
0|0|0|200|200|200|"Moist"|"145286927"|"89553832"
25|43|61|183|183|183|"Wet"|"145286928"|"89553833"
0|0|0|25|43|61|"Moist"|"145286928"|"89553834"
25|43|61|183|183|183|"Wet"|"145286929"|"89553835"
0|0|0|25|43|61|"Moist"|"145286929"|"89553836"
25|43|61|183|183|183|"Wet"|"145286930"|"89553837"
0|0|0|25|43|61|"Moist"|"145286930"|"89553838"
25|43|61|183|183|183|"Wet"|"145286931"|"89553839"
0|0|0|25|43|61|"Moist"|"145286931"|"89553840"
25|43|61|183|183|183|"Wet"|"145286932"|"89553841"
0|0|0|25|43|61|"Moist"|"145286932"|"89553842"
0|0|0|51|127|140|"Moist"|"145286933"|"89553843"
51|127|140|200|200|200|"Wet"|"145286933"|"89553844"
0|0|0|51|127|140|"Moist"|"145286934"|"89553845"
51|127|140|200|200|200|"Wet"|"145286934"|"89553846"
0|0|0|51|127|140|"Moist"|"145286935"|"89553847"
51|127|140|200|200|200|"Wet"|"145286935"|"89553848"
0|0|0|51|127|140|"Moist"|"145286936"|"89553849"
51|127|140|200|200|200|"Wet"|"145286936"|"89553850"
0|0|0|51|127|140|"Moist"|"145286937"|"89553851"
51|127|140|200|200|200|"Wet"|"145286937"|"89553852"
25|43|61|183|183|183|"Wet"|"145286938"|"89553853"
0|0|0|25|43|61|"Moist"|"145286938"|"89553854"
25|43|61|183|183|183|"Wet"|"145286939"|"89553855"
0|0|0|25|43|61|"Moist"|"145286939"|"89553856"
0|0|0|200|200|200|"Moist"|"145286940"|"89553857"
0|0|0|150|175|200|"Moist"|"145286941"|"89553858"
150|175|200|200|200|200|"Wet"|"145286941"|"89553859"
0|0|0|150|175|200|"Moist"|"145286942"|"89553860"
150|175|200|200|200|200|"Wet"|"145286942"|"89553861"
0|0|0|150|175|200|"Moist"|"145286943"|"89553862"
150|175|200|200|200|200|"Wet"|"145286943"|"89553863"
0|0|0|150|175|200|"Moist"|"145286944"|"89553864"
150|175|200|200|200|200|"Wet"|"145286944"|"89553865"
0|0|0|200|200|200|"Moist"|"145286945"|"89553866"
0|0|0|150|175|200|"Moist"|"145286946"|"89553867"
150|175|200|200|200|200|"Wet"|"145286946"|"89553868"
150|175|200|200|200|200|"Wet"|"145286947"|"89553869"
0|0|0|150|175|200|"Moist"|"145286947"|"89553870"
0|0|0|200|200|200|"Moist"|"145286948"|"89553871"
150|175|200|200|200|200|"Wet"|"145286949"|"89553872"
0|0|0|150|175|200|"Moist"|"145286949"|"89553873"
150|175|200|200|200|200|"Wet"|"145286950"|"89553874"
0|0|0|150|175|200|"Moist"|"145286950"|"89553875"
0|0|0|200|200|200|"Moist"|"145286951"|"89553876"
0|8|25|200|200|200|"Wet"|"145286952"|"89553877"
0|0|0|0|8|25|"Moist"|"145286952"|"89553878"
0|8|25|200|200|200|"Wet"|"145286953"|"89553879"
0|0|0|0|8|25|"Moist"|"145286953"|"89553880"
0|0|0|46|61|91|"Moist"|"145286954"|"89553881"
46|61|91|200|200|200|"Wet"|"145286954"|"89553882"
46|61|91|200|200|200|"Wet"|"145286955"|"89553883"
0|0|0|46|61|91|"Moist"|"145286955"|"89553884"
46|61|91|200|200|200|"Wet"|"145286956"|"89553885"
0|0|0|46|61|91|"Moist"|"145286956"|"89553886"
0|0|0|46|61|91|"Moist"|"145286957"|"89553887"
46|61|91|200|200|200|"Wet"|"145286957"|"89553888"
0|0|0|46|61|91|"Moist"|"145286958"|"89553889"
46|61|91|200|200|200|"Wet"|"145286958"|"89553890"
0|8|25|200|200|200|"Wet"|"145286959"|"89553891"
0|0|0|0|8|25|"Moist"|"145286959"|"89553892"
0|8|25|200|200|200|"Wet"|"145286960"|"89553893"
0|0|0|0|8|25|"Moist"|"145286960"|"89553894"
0|8|25|200|200|200|"Wet"|"145286961"|"89553895"
0|0|0|0|8|25|"Moist"|"145286961"|"89553896"
0|8|25|200|200|200|"Wet"|"145286962"|"89553897"
0|0|0|0|8|25|"Moist"|"145286962"|"89553898"
0|8|25|200|200|200|"Wet"|"145286963"|"89553899"
0|0|0|0|8|25|"Moist"|"145286963"|"89553900"
51|84|122|200|200|200|"Wet"|"145286964"|"89553901"
0|0|0|51|84|122|"Moist"|"145286964"|"89553902"
51|84|122|200|200|200|"Wet"|"145286965"|"89553903"
0|0|0|51|84|122|"Moist"|"145286965"|"89553904"
51|84|122|200|200|200|"Wet"|"145286966"|"89553905"
0|0|0|51|84|122|"Moist"|"145286966"|"89553906"
51|84|122|200|200|200|"Wet"|"145286967"|"89553907"
0|0|0|51|84|122|"Moist"|"145286967"|"89553908"
51|84|122|200|200|200|"Wet"|"145286968"|"89553909"
0|0|0|51|84|122|"Moist"|"145286968"|"89553910"
0|0|0|150|175|200|"Moist"|"145286969"|"89553911"
150|175|200|200|200|200|"Wet"|"145286969"|"89553912"
0|0|0|150|175|200|"Moist"|"145286970"|"89553913"
150|175|200|200|200|200|"Wet"|"145286970"|"89553914"
0|0|0|150|175|200|"Moist"|"145286971"|"89553915"
150|175|200|200|200|200|"Wet"|"145286971"|"89553916"
0|0|0|150|175|200|"Moist"|"145286972"|"89553917"
150|175|200|200|200|200|"Wet"|"145286972"|"89553918"
0|0|0|150|175|200|"Moist"|"145286973"|"89553919"
150|175|200|200|200|200|"Wet"|"145286973"|"89553920"
51|84|122|200|200|200|"Wet"|"145286974"|"89553921"
0|0|0|51|84|122|"Moist"|"145286974"|"89553922"
51|84|122|200|200|200|"Wet"|"145286975"|"89553923"
0|0|0|51|84|122|"Moist"|"145286975"|"89553924"
0|0|0|200|200|200|"Moist"|"145286976"|"89553925"
0|0|0|200|200|200|"Moist"|"145286977"|"89553926"
0|0|0|200|200|200|"Moist"|"145286978"|"89553927"
0|0|0|200|200|200|"Moist"|"145286979"|"89553928"
0|0|0|200|200|200|"Moist"|"145286980"|"89553929"
0|0|0|200|200|200|"Moist"|"145286981"|"89553930"
0|0|0|200|200|200|"Moist"|"145286982"|"89553931"
0|0|0|200|200|200|"Moist"|"145286983"|"89553932"
0|0|0|200|200|200|"Moist"|"145286984"|"89553933"
0|0|0|200|200|200|"Moist"|"145286985"|"89553934"
0|0|0|200|200|200|"Moist"|"145286986"|"89553935"
0|0|0|200|200|200|"Moist"|"145286987"|"89553936"
0|0|0|200|200|200|"Moist"|"145286988"|"89553937"
0|0|0|150|175|200|"Moist"|"145286989"|"89553938"
150|175|200|200|200|200|"Wet"|"145286989"|"89553939"
0|0|0|150|175|200|"Moist"|"145286990"|"89553940"
150|175|200|200|200|200|"Wet"|"145286990"|"89553941"
0|0|0|150|175|200|"Moist"|"145286991"|"89553942"
150|175|200|200|200|200|"Wet"|"145286991"|"89553943"
0|0|0|150|175|200|"Moist"|"145286992"|"89553944"
150|175|200|200|200|200|"Wet"|"145286992"|"89553945"
0|0|0|200|200|200|"Moist"|"145286993"|"89553946"
0|0|0|150|175|200|"Moist"|"145286994"|"89553947"
150|175|200|200|200|200|"Wet"|"145286994"|"89553948"
150|175|200|200|200|200|"Wet"|"145286995"|"89553949"
0|0|0|150|175|200|"Moist"|"145286995"|"89553950"
0|0|0|200|200|200|"Moist"|"145286996"|"89553951"
150|175|200|200|200|200|"Wet"|"145286997"|"89553952"
0|0|0|150|175|200|"Moist"|"145286997"|"89553953"
150|175|200|200|200|200|"Wet"|"145286998"|"89553954"
0|0|0|150|175|200|"Moist"|"145286998"|"89553955"
0|0|0|200|200|200|"Moist"|"145286999"|"89553956"
0|0|0|200|200|200|"Moist"|"145287000"|"89553957"
0|0|0|200|200|200|"Moist"|"145287001"|"89553958"
0|0|0|200|200|200|"Moist"|"145287002"|"89553959"
0|0|0|200|200|200|"Moist"|"145287003"|"89553960"
0|0|0|200|200|200|"Moist"|"145287004"|"89553961"
0|0|0|200|200|200|"Moist"|"145287005"|"89553962"
0|0|0|200|200|200|"Moist"|"145287006"|"89553963"
0|0|0|200|200|200|"Moist"|"145287007"|"89553964"
0|0|0|200|200|200|"Moist"|"145287008"|"89553965"
0|0|0|200|200|200|"Moist"|"145287009"|"89553966"
0|0|0|200|200|200|"Moist"|"145287010"|"89553967"
0|0|0|200|200|200|"Moist"|"145287011"|"89553968"
0|0|0|200|200|200|"Moist"|"145287012"|"89553969"
0|0|0|200|200|200|"Moist"|"145287013"|"89553970"
0|0|0|200|200|200|"Moist"|"145287014"|"89553971"
0|0|0|200|200|200|"Moist"|"145287015"|"89553972"
0|0|0|200|200|200|"Moist"|"145287016"|"89553973"
0|0|0|200|200|200|"Moist"|"145287017"|"89553974"
0|0|0|200|200|200|"Moist"|"145287018"|"89553975"
0|0|0|200|200|200|"Moist"|"145287019"|"89553976"
0|0|0|200|200|200|"Moist"|"145287020"|"89553977"
0|0|0|200|200|200|"Moist"|"145287021"|"89553978"
0|0|0|200|200|200|"Moist"|"145287022"|"89553979"
0|0|0|200|200|200|"Moist"|"145287023"|"89553980"
0|0|0|200|200|200|"Moist"|"145287024"|"89553981"
0|0|0|200|200|200|"Moist"|"145287025"|"89553982"
0|0|0|200|200|200|"Moist"|"145287026"|"89553983"
0|0|0|200|200|200|"Moist"|"145287027"|"89553984"
0|0|0|200|200|200|"Moist"|"145287028"|"89553985"
0|0|0|200|200|200|"Moist"|"145287029"|"89553986"
0|0|0|200|200|200|"Moist"|"145287030"|"89553987"
0|0|0|200|200|200|"Moist"|"145287031"|"89553988"
0|0|0|200|200|200|"Moist"|"145287032"|"89553989"
0|0|0|200|200|200|"Moist"|"145287033"|"89553990"
0|0|0|200|200|200|"Moist"|"145287034"|"89553991"
0|0|0|200|200|200|"Moist"|"145287035"|"89553992"
0|0|0|200|200|200|"Moist"|"145287036"|"89553993"
0|0|0|200|200|200|"Moist"|"145287037"|"89553994"
0|0|0|200|200|200|"Moist"|"145287038"|"89553995"
0|0|0|200|200|200|"Moist"|"145287039"|"89553996"
0|0|0|200|200|200|"Moist"|"145287040"|"89553997"
0|0|0|200|200|200|"Moist"|"145287041"|"89553998"
0|0|0|200|200|200|"Moist"|"145287042"|"89553999"
0|0|0|200|200|200|"Moist"|"145287043"|"89554000"
0|0|0|200|200|200|"Moist"|"145287044"|"89554001"
0|0|0|200|200|200|"Moist"|"145287045"|"89554002"
0|0|0|200|200|200|"Moist"|"145287046"|"89554003"
0|0|0|200|200|200|"Moist"|"145287047"|"89554004"
0|0|0|200|200|200|"Moist"|"145287048"|"89554005"
0|0|0|200|200|200|"Moist"|"145287049"|"89554006"
0|0|0|200|200|200|"Moist"|"145287050"|"89554007"
0|0|0|200|200|200|"Moist"|"145287051"|"89554008"
0|0|0|200|200|200|"Moist"|"145287052"|"89554009"
0|0|0|200|200|200|"Moist"|"145287053"|"89554010"
0|0|0|200|200|200|"Moist"|"145287054"|"89554011"
0|0|0|200|200|200|"Moist"|"145287055"|"89554012"
0|0|0|200|200|200|"Moist"|"145287056"|"89554013"
0|0|0|200|200|200|"Moist"|"145287057"|"89554014"
0|0|0|200|200|200|"Moist"|"145287058"|"89554015"
