"A-2"|No |"39855622"|"65249463"
"A-3"|Yes|"39855622"|"65249464"
"A-2"|No |"39855623"|"65247321"
"A-1"|No |"39855623"|"65247322"
"A-4"|Yes|"39855623"|"65247323"
"A-3"|Yes|"39855624"|"65249577"
"A-2"|No |"39855624"|"65249578"
"A-1"|No |"39855624"|"65249579"
"A-1"|No |"39855625"|"65249580"
"A-2"|No |"39855625"|"65249581"
"A-3"|Yes|"39855625"|"65249582"
"A-2"|No |"39855626"|"65249936"
"A-1"|No |"39855626"|"65249937"
"A-4"|Yes|"39855626"|"65249938"
"A-1"|No |"39855627"|"65249458"
"A-2"|Yes|"39855627"|"65249459"
"A-4"|No |"39855627"|"65249460"
"A-6"|No |"39855627"|"65249461"
"A-1"|No |"39855628"|"65255735"
"A-3"|Yes|"39855628"|"65255736"
"A-2"|No |"39855628"|"65255737"
"A-3"|Yes|"39855629"|"65255738"
"A-1"|No |"39855629"|"65255739"
"A-2"|No |"39855629"|"65255740"
"A-2"|Yes|"39855630"|"65255741"
"A-1"|No |"39855630"|"65255742"
"A-3"|No |"39855630"|"65255743"
"A-1"|No |"39855631"|"65249491"
"A-3"|Yes|"39855631"|"65249492"
"A-2"|No |"39855631"|"65249493"
"A-1"|No |"39855632"|"65251413"
"A-3"|Yes|"39855632"|"65251414"
"A-2"|No |"39855632"|"65251415"
"A-3"|Yes|"39855633"|"65247371"
"A-1"|No |"39855633"|"65247372"
"A-3"|Yes|"39855634"|"65249975"
"A-1"|No |"39855634"|"65249976"
"A-2"|No |"39855634"|"65249977"
"A-2"|No |"39855635"|"65254957"
"A-4"|Yes|"39855635"|"65254958"
"A-6"|No |"39855635"|"65254959"
"A-3"|No |"39855635"|"65254960"
"A-5"|No |"39855635"|"65254961"
"A-7"|No |"39855635"|"65254962"
"A-1"|No |"39855635"|"65254963"
"A-4"|Yes|"39855636"|"65255063"
"A-7"|No |"39855636"|"65255064"
"A-6"|No |"39855636"|"65255065"
"A-5"|No |"39855636"|"65255066"
"A-2"|No |"39855637"|"65254949"
"A-6"|Yes|"39855637"|"65254950"
"A-4"|No |"39855637"|"65254951"
"A-1"|No |"39855637"|"65254952"
"A-2"|No |"39855638"|"65254953"
"A-6"|Yes|"39855638"|"65254954"
"A-4"|No |"39855638"|"65254955"
"A-1"|No |"39855638"|"65254956"
"A-2"|No |"39855639"|"65247812"
"A-3"|Yes|"39855639"|"65247813"
"A-1"|No |"39855639"|"65247814"
"A-4"|Yes|"39855640"|"65247809"
"A-6"|No |"39855640"|"65247810"
"A-2"|No |"39855640"|"65247811"
"A-5"|No |"39855641"|"65248067"
"A-4"|Yes|"39855641"|"65248068"
"A-6"|No |"39855641"|"65248069"
"A-2"|No |"39855641"|"65248070"
"A-1"|No |"39855641"|"65248071"
"A-7"|No |"39855641"|"65248072"
"A-4"|Yes|"39855642"|"65248073"
"A-2"|No |"39855642"|"65248074"
"A-5"|No |"39855642"|"65248075"
"A-1"|No |"39855645"|"65254213"
"A-3"|No |"39855645"|"65254214"
"A-2"|Yes|"39855645"|"65254215"
"A-1"|No |"39855646"|"65249930"
"A-2"|No |"39855646"|"65249931"
"A-3"|Yes|"39855646"|"65249932"
"A-2"|No |"39855647"|"65249452"
"A-3"|Yes|"39855647"|"65249453"
"A-1"|No |"39855647"|"65249454"
"A-3"|Yes|"39855648"|"65249574"
"A-2"|No |"39855648"|"65249575"
"A-1"|No |"39855648"|"65249576"
"A-3"|Yes|"39855649"|"65254487"
"A-2"|No |"39855649"|"65254488"
"A-1"|No |"39855649"|"65254489"
"A-2"|No |"39855650"|"65254347"
"A-3"|Yes|"39855650"|"65254348"
"A-1"|No |"39855650"|"65254349"
"A-3"|Yes|"39855651"|"65254260"
"A-1"|No |"39855651"|"65254261"
"A-2"|No |"39855651"|"65254262"
"A-3"|Yes|"39855652"|"65249510"
"A-2"|No |"39855653"|"65249997"
"A-3"|Yes|"39855653"|"65249998"
"A-3"|Yes|"39855654"|"65249511"
"A-2"|No |"39855654"|"65249512"
"A-2"|No |"39855655"|"65248079"
"A-3"|Yes|"39855655"|"65248080"
"A-1"|No |"39855655"|"65248081"
"A-4"|Yes|"39855656"|"65248076"
"A-6"|No |"39855656"|"65248077"
"A-2"|No |"39855656"|"65248078"
"A-5"|No |"39855657"|"65247815"
"A-4"|Yes|"39855657"|"65247816"
"A-6"|No |"39855657"|"65247817"
"A-2"|No |"39855657"|"65247818"
"A-1"|No |"39855657"|"65247819"
"A-7"|No |"39855657"|"65247820"
"A-4"|Yes|"39855658"|"65247821"
"A-2"|No |"39855658"|"65247822"
"A-5"|No |"39855658"|"65247823"
"A-2"|Yes|"39855661"|"65254440"
"A-1"|No |"39855661"|"65254441"
"A-4"|No |"39855661"|"65254442"
"A-2"|Yes|"39855663"|"65253927"
"A-1"|No |"39855663"|"65253928"
"A-4"|No |"39855663"|"65253929"
"A-2"|No |"39855665"|"65247234"
"A-3"|Yes|"39855665"|"65247235"
"A-1"|No |"39855665"|"65247236"
"A-4"|Yes|"39855666"|"65247225"
"A-6"|No |"39855666"|"65247226"
"A-2"|No |"39855666"|"65247227"
"A-5"|No |"39855667"|"65247228"
"A-4"|Yes|"39855667"|"65247229"
"A-6"|No |"39855667"|"65247230"
"A-2"|No |"39855667"|"65247231"
"A-1"|No |"39855667"|"65247232"
"A-7"|No |"39855667"|"65247233"
"A-4"|Yes|"39855668"|"65247237"
"A-2"|No |"39855668"|"65247238"
"A-5"|No |"39855668"|"65247239"
"A-3"|Yes|"39855669"|"65249999"
"A-2"|No |"39855670"|"65249624"
"A-3"|Yes|"39855670"|"65249625"
"A-3"|Yes|"39855671"|"65249626"
"A-2"|No |"39855671"|"65249627"
"A-3"|Yes|"39855672"|"65254350"
"A-2"|No |"39855672"|"65254351"
"A-1"|No |"39855672"|"65254352"
"A-2"|No |"39855673"|"65254263"
"A-3"|Yes|"39855673"|"65254264"
"A-1"|No |"39855673"|"65254265"
"A-3"|Yes|"39855674"|"65252601"
"A-1"|No |"39855674"|"65252602"
"A-2"|No |"39855674"|"65252603"
"A-3"|Yes|"39855675"|"65249933"
"A-2"|No |"39855675"|"65249934"
"A-1"|No |"39855675"|"65249935"
"A-1"|No |"39855676"|"65249455"
"A-2"|No |"39855676"|"65249456"
"A-3"|Yes|"39855676"|"65249457"
"A-2"|No |"39855677"|"65247309"
"A-3"|Yes|"39855677"|"65247310"
"A-1"|No |"39855677"|"65247311"
"A-2"|No |"39855678"|"65251362"
"A-1"|Yes|"39855678"|"65251363"
"A-1"|Yes|"39855679"|"65251364"
"A-2"|No |"39855679"|"65251365"
"A-4"|No |"39855679"|"65251366"
"A-5"|No |"39855679"|"65251367"
"A-6"|No |"39855679"|"65251368"
"A-7"|No |"39855679"|"65251369"
"A-2"|No |"39855680"|"65251370"
"A-1"|Yes|"39855680"|"65251371"
"A-4"|No |"39855680"|"65251372"
"A-5"|No |"39855680"|"65251373"
"A-6"|No |"39855680"|"65251374"
"A-7"|No |"39855680"|"65251375"
"A-2"|No |"39855681"|"65254824"
"A-4"|No |"39855681"|"65254825"
"A-1"|No |"39855681"|"65254826"
"A-6"|Yes|"39855681"|"65254827"
"A-4"|No |"39855682"|"65255389"
"A-5"|No |"39855682"|"65255390"
"A-6"|No |"39855682"|"65255391"
"A-7"|Yes|"39855682"|"65255392"
"A-1"|Yes|"39855683"|"65253501"
"A-2"|No |"39855683"|"65253502"
"A-2"|Yes|"39855684"|"65253503"
"A-1"|No |"39855684"|"65253504"
"A-3"|No |"39855684"|"65253505"
"A-5"|No |"39855684"|"65253506"
"A-6"|No |"39855684"|"65253507"
"A-7"|No |"39855684"|"65253508"
"A-4"|No |"39855684"|"65253509"
"A-2"|No |"39855685"|"65254819"
"A-1"|Yes|"39855685"|"65254820"
"A-3"|No |"39855685"|"65254821"
"A-6"|No |"39855685"|"65254822"
"A-4"|No |"39855685"|"65254823"
"A-2"|No |"39855686"|"65255384"
"A-1"|Yes|"39855686"|"65255385"
"A-3"|No |"39855686"|"65255386"
"A-6"|No |"39855686"|"65255387"
"A-4"|No |"39855686"|"65255388"
"A-2"|No |"39855687"|"65254964"
"A-6"|Yes|"39855687"|"65254965"
"A-4"|No |"39855687"|"65254966"
"A-1"|No |"39855687"|"65254967"
"A-2"|No |"39855688"|"65254968"
"A-6"|Yes|"39855688"|"65254969"
"A-4"|No |"39855688"|"65254970"
"A-1"|No |"39855688"|"65254971"
"A-2"|No |"39855689"|"65254972"
"A-4"|Yes|"39855689"|"65254973"
"A-6"|No |"39855689"|"65254974"
"A-3"|No |"39855689"|"65254975"
"A-5"|No |"39855689"|"65254976"
"A-7"|No |"39855689"|"65254977"
"A-1"|No |"39855689"|"65254978"
"A-4"|Yes|"39855690"|"65254979"
"A-7"|No |"39855690"|"65254980"
"A-6"|No |"39855690"|"65254981"
"A-5"|No |"39855690"|"65254982"
"A-4"|No |"39855691"|"65247505"
"A-2"|Yes|"39855691"|"65247506"
"A-5"|No |"39855691"|"65247507"
"A-1"|No |"39855691"|"65247508"
"A-2"|No |"39855692"|"65248821"
"A-3"|No |"39855692"|"65248822"
"A-1"|Yes|"39855692"|"65248823"
"A-4"|No |"39855692"|"65248824"
"A-5"|No |"39855692"|"65253452"
"A-6"|No |"39855692"|"65253453"
"A-7"|No |"39855692"|"65253454"
"A-4"|No |"39855693"|"65253908"
"A-2"|Yes|"39855693"|"65253909"
"A-1"|No |"39855693"|"65253910"
"A-6"|No |"39855693"|"65253911"
"A-5"|No |"39855693"|"65253912"
"A-7"|No |"39855693"|"65253913"
"A-2"|No |"39855694"|"65254443"
"A-1"|Yes|"39855694"|"65254444"
"A-3"|No |"39855694"|"65254445"
"A-4"|No |"39855694"|"65254446"
"A-6"|No |"39855694"|"65254447"
"A-4"|No |"39855697"|"65253455"
"A-2"|Yes|"39855697"|"65253456"
"A-5"|No |"39855697"|"65253457"
"A-1"|No |"39855697"|"65253458"
"A-2"|No |"39855698"|"65253914"
"A-3"|No |"39855698"|"65253915"
"A-1"|Yes|"39855698"|"65253916"
"A-4"|No |"39855698"|"65253917"
"A-5"|No |"39855698"|"65253918"
"A-6"|No |"39855698"|"65253919"
"A-7"|No |"39855698"|"65253920"
"A-4"|No |"39855699"|"65253459"
"A-2"|Yes|"39855699"|"65253460"
"A-1"|No |"39855699"|"65253461"
"A-6"|No |"39855699"|"65253462"
"A-5"|No |"39855699"|"65253463"
"A-7"|No |"39855699"|"65253464"
"A-2"|No |"39855700"|"65254622"
"A-6"|Yes|"39855700"|"65254623"
"A-4"|No |"39855700"|"65254624"
"A-1"|No |"39855700"|"65254625"
"A-2"|No |"39855701"|"65255071"
"A-6"|Yes|"39855701"|"65255072"
"A-4"|No |"39855701"|"65255073"
"A-1"|No |"39855701"|"65255074"
"A-2"|No |"39855702"|"65254626"
"A-4"|Yes|"39855702"|"65254627"
"A-6"|No |"39855702"|"65254628"
"A-3"|No |"39855702"|"65254629"
"A-5"|No |"39855702"|"65254630"
"A-7"|No |"39855702"|"65254631"
"A-1"|No |"39855702"|"65254632"
"A-4"|Yes|"39855703"|"65255075"
"A-7"|No |"39855703"|"65255076"
"A-6"|No |"39855703"|"65255077"
"A-5"|No |"39855703"|"65255078"
"A-2"|No |"39855704"|"65248273"
"A-1"|Yes|"39855704"|"65248274"
"A-1"|Yes|"39855705"|"65248275"
"A-2"|No |"39855705"|"65248276"
"A-4"|No |"39855705"|"65248277"
"A-5"|No |"39855705"|"65248278"
"A-6"|No |"39855705"|"65248279"
"A-7"|No |"39855705"|"65248280"
"A-2"|No |"39855706"|"65248281"
"A-1"|Yes|"39855706"|"65248282"
"A-4"|No |"39855706"|"65248283"
"A-5"|No |"39855706"|"65248284"
"A-6"|No |"39855706"|"65248285"
"A-7"|No |"39855706"|"65248286"
"A-1"|Yes|"39855707"|"65255583"
"A-2"|No |"39855707"|"65255584"
"A-4"|No |"39855707"|"65255585"
"A-2"|No |"39855708"|"65255586"
"A-1"|Yes|"39855708"|"65255587"
"A-4"|No |"39855708"|"65255588"
"A-1"|Yes|"39855709"|"65255589"
"A-2"|No |"39855709"|"65255590"
"A-4"|No |"39855709"|"65255591"
"A-4"|No |"39855710"|"65255198"
"A-2"|Yes|"39855710"|"65255199"
"A-1"|No |"39855710"|"65255200"
"A-1"|No |"39855712"|"65253748"
"A-2"|No |"39855712"|"65253749"
"A-4"|Yes|"39855712"|"65253750"
"A-6"|No |"39855712"|"65253751"
"A-4"|No |"39855713"|"65254178"
"A-2"|Yes|"39855713"|"65254179"
"A-5"|No |"39855713"|"65254180"
"A-1"|No |"39855713"|"65254181"
"A-2"|No |"39855714"|"65254182"
"A-3"|No |"39855714"|"65254183"
"A-1"|Yes|"39855714"|"65254184"
"A-4"|No |"39855714"|"65254185"
"A-5"|No |"39855714"|"65254186"
"A-6"|No |"39855714"|"65254187"
"A-7"|No |"39855714"|"65254426"
"A-4"|No |"39855715"|"65254427"
"A-2"|Yes|"39855715"|"65254428"
"A-1"|No |"39855715"|"65254429"
"A-6"|No |"39855715"|"65254430"
"A-5"|No |"39855715"|"65254431"
"A-7"|No |"39855715"|"65254432"
"A-2"|No |"39855716"|"65253045"
"A-6"|Yes|"39855716"|"65253046"
"A-4"|No |"39855716"|"65253047"
"A-1"|No |"39855716"|"65253048"
"A-2"|No |"39855717"|"65253049"
"A-6"|Yes|"39855717"|"65253050"
"A-4"|No |"39855717"|"65253051"
"A-1"|No |"39855717"|"65253052"
"A-2"|No |"39855718"|"65253053"
"A-4"|Yes|"39855718"|"65253054"
"A-6"|No |"39855718"|"65253055"
"A-3"|No |"39855718"|"65253056"
"A-5"|No |"39855718"|"65253057"
"A-7"|No |"39855718"|"65253058"
"A-1"|No |"39855718"|"65253059"
"A-4"|Yes|"39855719"|"65253060"
"A-7"|No |"39855719"|"65253061"
"A-6"|No |"39855719"|"65253062"
"A-5"|No |"39855719"|"65253063"
"A-2"|No |"39855720"|"65252421"
"A-4"|No |"39855720"|"65252422"
"A-1"|No |"39855720"|"65252423"
"A-6"|Yes|"39855720"|"65252424"
"A-4"|No |"39855721"|"65252756"
"A-5"|No |"39855721"|"65252757"
"A-6"|No |"39855721"|"65252758"
"A-7"|Yes|"39855721"|"65252759"
"A-1"|Yes|"39855722"|"65250676"
"A-2"|No |"39855722"|"65250677"
"A-2"|Yes|"39855723"|"65250678"
"A-1"|No |"39855723"|"65250679"
"A-3"|No |"39855723"|"65250680"
"A-5"|No |"39855723"|"65250681"
"A-6"|No |"39855723"|"65250682"
"A-7"|No |"39855723"|"65250683"
"A-4"|No |"39855723"|"65250684"
"A-2"|No |"39855724"|"65250685"
"A-1"|Yes|"39855724"|"65250686"
"A-3"|No |"39855724"|"65250687"
"A-6"|No |"39855724"|"65250688"
"A-4"|No |"39855724"|"65250689"
"A-2"|No |"39855725"|"65250690"
"A-1"|Yes|"39855725"|"65250691"
"A-3"|No |"39855725"|"65250692"
"A-6"|No |"39855725"|"65250693"
"A-4"|No |"39855725"|"65250694"
"A-1"|No |"39855727"|"65253752"
"A-2"|No |"39855727"|"65253753"
"A-4"|Yes|"39855727"|"65253754"
"A-6"|No |"39855727"|"65253755"
"A-2"|No |"39855728"|"65248558"
"A-1"|Yes|"39855728"|"65248559"
"A-7"|No |"39855729"|"65247245"
"A-1"|Yes|"39855729"|"65247608"
"A-2"|No |"39855729"|"65247609"
"A-4"|No |"39855729"|"65247610"
"A-5"|No |"39855729"|"65247611"
"A-6"|No |"39855729"|"65247612"
"A-2"|No |"39855730"|"65247246"
"A-1"|Yes|"39855730"|"65247247"
"A-4"|No |"39855730"|"65247248"
"A-5"|No |"39855730"|"65247249"
"A-6"|No |"39855730"|"65247250"
"A-7"|No |"39855730"|"65247251"
"A-2"|No |"39855731"|"65248315"
"A-1"|Yes|"39855731"|"65248316"
"A-1"|Yes|"39855732"|"65250177"
"A-2"|No |"39855732"|"65250178"
"A-4"|No |"39855732"|"65250179"
"A-5"|No |"39855732"|"65250180"
"A-6"|No |"39855732"|"65250181"
"A-7"|No |"39855732"|"65250182"
"A-2"|No |"39855733"|"65249846"
"A-1"|Yes|"39855733"|"65249847"
"A-4"|No |"39855733"|"65249848"
"A-5"|No |"39855733"|"65249849"
"A-6"|No |"39855733"|"65249850"
"A-7"|No |"39855733"|"65249851"
"A-2"|No |"39855734"|"65250506"
"A-1"|Yes|"39855734"|"65250507"
"A-3"|No |"39855734"|"65250508"
"A-2"|No |"39855735"|"65250750"
"A-3"|No |"39855735"|"65250751"
"A-1"|Yes|"39855735"|"65250752"
"A-2"|Yes|"39855736"|"65250509"
"A-1"|No |"39855736"|"65250510"
"A-4"|No |"39855737"|"65250753"
"A-1"|No |"39855737"|"65250754"
"A-2"|Yes|"39855737"|"65250755"
"A-1"|No |"39855740"|"65251908"
"A-3"|No |"39855740"|"65251909"
"A-2"|Yes|"39855740"|"65251910"
"A-4"|No |"39855741"|"65255305"
"A-5"|No |"39855741"|"65255306"
"A-6"|No |"39855741"|"65255307"
"A-7"|Yes|"39855741"|"65255308"
"A-1"|Yes|"39855742"|"65254805"
"A-2"|No |"39855742"|"65254806"
"A-2"|Yes|"39855743"|"65255132"
"A-1"|No |"39855743"|"65255133"
"A-3"|No |"39855743"|"65255134"
"A-5"|No |"39855743"|"65255135"
"A-6"|No |"39855743"|"65255136"
"A-7"|No |"39855743"|"65255137"
"A-4"|No |"39855743"|"65255138"
"A-2"|No |"39855744"|"65255291"
"A-1"|Yes|"39855744"|"65255292"
"A-3"|No |"39855744"|"65255293"
"A-6"|No |"39855744"|"65255294"
"A-4"|No |"39855744"|"65255295"
"A-2"|No |"39855745"|"65255296"
"A-1"|Yes|"39855745"|"65255297"
"A-3"|No |"39855745"|"65255298"
"A-6"|No |"39855745"|"65255299"
"A-4"|No |"39855745"|"65255300"
"A-2"|No |"39855746"|"65255301"
"A-4"|No |"39855746"|"65255302"
"A-1"|No |"39855746"|"65255303"
"A-6"|Yes|"39855746"|"65255304"
"A-1"|No |"39855747"|"65249481"
"A-2"|Yes|"39855747"|"65249482"
"A-4"|No |"39855747"|"65249483"
"A-6"|No |"39855747"|"65249484"
"A-3"|Yes|"39855748"|"65249593"
"A-2"|No |"39855748"|"65249594"
"A-1"|No |"39855748"|"65249595"
"A-1"|No |"39855749"|"65249478"
"A-2"|No |"39855749"|"65249479"
"A-3"|Yes|"39855749"|"65249480"
"A-2"|No |"39855750"|"65249958"
"A-1"|No |"39855750"|"65249959"
"A-4"|Yes|"39855750"|"65249960"
"A-2"|No |"39855751"|"65255079"
"A-6"|Yes|"39855751"|"65255080"
"A-4"|No |"39855751"|"65255081"
"A-1"|No |"39855751"|"65255082"
"A-2"|No |"39855752"|"65254633"
"A-6"|Yes|"39855752"|"65254634"
"A-4"|No |"39855752"|"65254635"
"A-1"|No |"39855752"|"65254636"
"A-2"|No |"39855753"|"65255083"
"A-4"|Yes|"39855753"|"65255084"
"A-6"|No |"39855753"|"65255085"
"A-3"|No |"39855753"|"65255086"
"A-5"|No |"39855753"|"65255087"
"A-7"|No |"39855753"|"65255088"
"A-1"|No |"39855753"|"65255089"
"A-4"|Yes|"39855754"|"65254637"
"A-7"|No |"39855754"|"65254638"
"A-6"|No |"39855754"|"65254639"
"A-5"|No |"39855754"|"65254640"
"A-1"|No |"39855755"|"65255140"
"A-4"|Yes|"39855755"|"65255141"
"A-6"|No |"39855755"|"65255142"
"A-2"|No |"39855755"|"65255143"
"A-5"|No |"39855755"|"65255144"
"A-7"|No |"39855755"|"65255145"
"A-6"|No |"39855756"|"65255466"
"A-5"|Yes|"39855756"|"65255467"
"A-4"|No |"39855756"|"65255468"
"A-7"|No |"39855756"|"65255469"
"A-1"|Yes|"39855757"|"65253590"
"A-2"|No |"39855757"|"65253591"
"A-3"|No |"39855757"|"65253592"
"A-1"|No |"39855758"|"65253593"
"A-2"|No |"39855758"|"65253594"
"A-4"|Yes|"39855758"|"65253955"
"A-1"|No |"39855759"|"65255462"
"A-2"|No |"39855759"|"65255463"
"A-4"|Yes|"39855759"|"65255464"
"A-6"|No |"39855759"|"65255465"
"A-4"|No |"39855760"|"65254433"
"A-2"|Yes|"39855760"|"65254434"
"A-5"|No |"39855760"|"65254435"
"A-1"|No |"39855760"|"65254436"
"A-2"|No |"39855761"|"65253465"
"A-3"|No |"39855761"|"65253466"
"A-1"|Yes|"39855761"|"65253467"
"A-4"|No |"39855761"|"65253468"
"A-5"|No |"39855761"|"65253469"
"A-6"|No |"39855761"|"65253470"
"A-7"|No |"39855761"|"65253471"
"A-4"|No |"39855762"|"65253921"
"A-2"|Yes|"39855762"|"65253922"
"A-1"|No |"39855762"|"65253923"
"A-6"|No |"39855762"|"65253924"
"A-5"|No |"39855762"|"65253925"
"A-7"|No |"39855762"|"65253926"
"A-2"|No |"39855763"|"65254983"
"A-6"|Yes|"39855763"|"65254984"
"A-4"|No |"39855763"|"65254985"
"A-1"|No |"39855763"|"65254986"
"A-2"|No |"39855764"|"65254987"
"A-6"|Yes|"39855764"|"65254988"
"A-4"|No |"39855764"|"65254989"
"A-1"|No |"39855764"|"65254990"
"A-2"|No |"39855765"|"65254991"
"A-4"|Yes|"39855765"|"65254992"
"A-6"|No |"39855765"|"65254993"
"A-3"|No |"39855765"|"65254994"
"A-5"|No |"39855765"|"65254995"
"A-7"|No |"39855765"|"65254996"
"A-1"|No |"39855765"|"65254997"
"A-4"|Yes|"39855766"|"65254998"
"A-7"|No |"39855766"|"65254999"
"A-6"|No |"39855766"|"65255000"
"A-5"|No |"39855766"|"65255001"
"A-1"|No |"39855768"|"65252573"
"A-2"|No |"39855768"|"65252574"
"A-4"|Yes|"39855768"|"65252575"
"A-6"|No |"39855768"|"65252576"
"A-2"|No |"39855769"|"65251334"
"A-1"|Yes|"39855769"|"65251335"
"A-1"|Yes|"39855770"|"65250153"
"A-2"|No |"39855770"|"65250154"
"A-4"|No |"39855770"|"65250155"
"A-5"|No |"39855770"|"65250156"
"A-6"|No |"39855770"|"65250157"
"A-7"|No |"39855770"|"65250158"
"A-2"|No |"39855771"|"65249814"
"A-1"|Yes|"39855771"|"65249815"
"A-4"|No |"39855771"|"65249816"
"A-5"|No |"39855771"|"65249817"
"A-6"|No |"39855771"|"65249818"
"A-7"|No |"39855771"|"65249819"
"A-4"|Yes|"39855772"|"65254546"
"A-4"|Yes|"39855773"|"65253006"
"A-3"|Yes|"39855774"|"65254754"
"A-2"|No |"39855774"|"65254755"
"A-3"|Yes|"39855775"|"65254306"
"A-2"|No |"39855775"|"65254545"
"A-3"|Yes|"39855776"|"65254756"
"A-2"|No |"39855776"|"65254757"
"A-1"|No |"39855777"|"65255216"
"A-3"|Yes|"39855777"|"65255217"
"A-2"|No |"39855777"|"65255218"
"A-3"|Yes|"39855778"|"65255668"
"A-1"|No |"39855778"|"65255669"
"A-2"|No |"39855778"|"65255670"
"A-2"|Yes|"39855779"|"65255219"
"A-1"|No |"39855779"|"65255220"
"A-3"|No |"39855779"|"65255221"
"A-2"|No |"39855780"|"65252296"
"A-3"|Yes|"39855780"|"65252297"
"A-1"|No |"39855780"|"65252298"
"A-3"|No |"39855781"|"65250592"
"A-1"|Yes|"39855781"|"65250593"
"A-2"|No |"39855781"|"65250594"
"A-2"|Yes|"39855782"|"65250821"
"A-1"|No |"39855782"|"65250822"
"A-3"|No |"39855782"|"65250823"
"A-1"|No |"39855783"|"65252293"
"A-2"|Yes|"39855783"|"65252294"
"A-3"|No |"39855783"|"65252295"
"A-2"|No |"39855784"|"65250903"
"A-3"|Yes|"39855784"|"65250904"
"A-1"|No |"39855784"|"65250905"
"A-1"|No |"39855785"|"65250906"
"A-3"|Yes|"39855785"|"65250907"
"A-2"|No |"39855785"|"65250908"
"A-2"|No |"39855786"|"65248825"
"A-3"|Yes|"39855786"|"65248826"
"A-1"|No |"39855786"|"65248827"
"A-3"|Yes|"39855787"|"65249437"
"A-2"|No |"39855787"|"65249438"
"A-1"|No |"39855787"|"65249439"
"A-1"|No |"39855788"|"65247285"
"A-2"|No |"39855788"|"65247286"
"A-3"|Yes|"39855788"|"65247287"
"A-2"|No |"39855789"|"65247288"
"A-3"|Yes|"39855789"|"65247289"
"A-1"|No |"39855789"|"65247290"
"A-1"|No |"39855792"|"65251911"
"A-3"|No |"39855792"|"65251912"
"A-2"|Yes|"39855792"|"65251913"
"A-2"|No |"39855793"|"65255323"
"A-1"|Yes|"39855793"|"65255324"
"A-3"|No |"39855793"|"65255325"
"A-6"|No |"39855793"|"65255326"
"A-4"|No |"39855793"|"65255327"
"A-2"|No |"39855794"|"65255393"
"A-4"|No |"39855794"|"65255394"
"A-1"|No |"39855794"|"65255395"
"A-6"|Yes|"39855794"|"65255396"
"A-4"|No |"39855795"|"65254828"
"A-5"|No |"39855795"|"65254829"
"A-6"|No |"39855795"|"65254830"
"A-7"|Yes|"39855795"|"65254831"
"A-1"|Yes|"39855796"|"65255309"
"A-2"|No |"39855796"|"65255310"
"A-2"|Yes|"39855797"|"65255311"
"A-1"|No |"39855797"|"65255312"
"A-3"|No |"39855797"|"65255313"
"A-5"|No |"39855797"|"65255314"
"A-6"|No |"39855797"|"65255315"
"A-7"|No |"39855797"|"65255316"
"A-4"|No |"39855797"|"65255317"
"A-2"|No |"39855798"|"65255318"
"A-1"|Yes|"39855798"|"65255319"
"A-3"|No |"39855798"|"65255320"
"A-6"|No |"39855798"|"65255321"
"A-4"|No |"39855798"|"65255322"
"A-4"|No |"39855799"|"65252053"
"A-2"|Yes|"39855799"|"65252054"
"A-5"|No |"39855799"|"65252055"
"A-1"|No |"39855799"|"65252056"
"A-2"|No |"39855800"|"65252057"
"A-3"|No |"39855800"|"65252058"
"A-1"|Yes|"39855800"|"65252059"
"A-4"|No |"39855800"|"65252060"
"A-5"|No |"39855800"|"65252061"
"A-6"|No |"39855800"|"65252062"
"A-7"|No |"39855800"|"65252063"
"A-4"|No |"39855801"|"65252064"
"A-2"|Yes|"39855801"|"65252065"
"A-1"|No |"39855801"|"65252066"
"A-6"|No |"39855801"|"65252067"
"A-5"|No |"39855801"|"65252068"
"A-7"|No |"39855801"|"65252069"
"A-1"|Yes|"39855802"|"65255149"
"A-2"|No |"39855802"|"65255150"
"A-3"|No |"39855802"|"65255151"
"A-1"|No |"39855803"|"65255470"
"A-2"|No |"39855803"|"65255471"
"A-4"|Yes|"39855803"|"65255472"
"A-1"|No |"39855804"|"65255152"
"A-2"|No |"39855804"|"65255153"
"A-4"|Yes|"39855804"|"65255154"
"A-6"|No |"39855804"|"65255155"
"A-1"|No |"39855805"|"65255473"
"A-4"|Yes|"39855805"|"65255474"
"A-6"|No |"39855805"|"65255475"
"A-2"|No |"39855805"|"65255476"
"A-5"|No |"39855805"|"65255477"
"A-7"|No |"39855805"|"65255478"
"A-6"|No |"39855806"|"65255156"
"A-5"|Yes|"39855806"|"65255157"
"A-4"|No |"39855806"|"65255158"
"A-7"|No |"39855806"|"65255159"
"A-2"|No |"39855807"|"65254641"
"A-6"|Yes|"39855807"|"65254642"
"A-4"|No |"39855807"|"65254643"
"A-1"|No |"39855807"|"65254644"
"A-2"|No |"39855808"|"65253064"
"A-6"|Yes|"39855808"|"65253065"
"A-4"|No |"39855808"|"65253066"
"A-1"|No |"39855808"|"65253067"
"A-2"|No |"39855809"|"65253068"
"A-4"|Yes|"39855809"|"65253069"
"A-6"|No |"39855809"|"65253070"
"A-3"|No |"39855809"|"65253071"
"A-5"|No |"39855809"|"65253072"
"A-7"|No |"39855809"|"65253073"
"A-1"|No |"39855809"|"65253074"
"A-4"|Yes|"39855810"|"65253075"
"A-7"|No |"39855810"|"65253076"
"A-6"|No |"39855810"|"65253077"
"A-5"|No |"39855810"|"65253078"
"A-2"|No |"39855811"|"65251376"
"A-1"|Yes|"39855811"|"65251377"
